2024-08-08 00:41:49,416 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:49,440 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:49,466 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:49,492 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:49,530 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:49,560 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:49,608 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:49,644 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:49,678 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:49,704 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:49,730 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:49,756 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:49,781 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:49,808 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:49,834 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:49,880 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:49,918 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:49,977 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:50,047 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:50,113 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:50,144 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:50,171 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:50,223 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:50,279 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:50,309 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:50,335 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:50,389 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:50,430 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:50,457 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:50,483 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:50,519 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:50,562 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:50,627 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:50,658 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:50,718 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:50,761 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:50,789 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:50,831 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:50,858 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:50,899 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:50,958 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:51,000 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:51,041 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:51,072 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:51,099 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:51,127 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:51,153 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:51,195 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:51,268 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:51,313 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:51,351 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:51,384 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:51,426 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:51,490 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:51,521 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:51,559 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:51,586 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:51,613 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:51,684 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:51,757 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:51,793 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:51,821 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:51,846 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:51,871 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:51,911 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:51,968 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:52,001 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:52,044 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:52,099 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:52,169 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:52,198 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:52,254 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:52,326 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:52,361 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:52,388 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:52,413 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:52,439 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:52,475 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:52,533 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:52,604 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:52,655 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:52,699 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:52,725 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:52,749 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:52,775 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:52,800 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:52,827 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:52,876 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:52,906 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:52,933 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:52,964 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:53,034 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:53,103 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:53,136 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:53,166 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:53,197 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:53,235 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:53,270 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:53,336 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:53,389 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:53,442 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:53,471 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:53,513 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:53,540 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:53,566 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:53,591 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:53,616 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:53,643 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:53,670 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:53,695 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:53,722 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:53,748 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:53,795 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:53,835 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:53,902 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:53,939 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:54,005 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:54,059 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:54,129 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:54,161 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:54,230 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:54,292 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:54,372 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:54,434 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:54,525 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:54,567 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:54,595 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
2024-08-08 00:41:54,635 - WARNING - Row size too large error for table `其他辅助检查`. Trying TEXT columns.
